建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
皇家,台北市內湖區內湖路三段5巷1號,43.7,35,16,0.326122460217712,0.1288661078195139,829.0
港墘瑞光公寓,台北市內湖區瑞光路315號,29.6,39,11,1.6804209447678438,0.3316751644809747,622.0
翡翠,台北市內湖區內湖路三段329巷10弄1號,24.8,38,19,0.9236083563582738,0.7233967436263311,406.0
清白新城甲區,台北市內湖區康寧路一段195巷3弄13號,54.1,28,15,0.7674690263770367,0.2917984589985047,742.0
柳中園C,台北市內湖區文德路171巷1弄1號,47.8,38,17,0.6359931053378973,0.1780954474277913,932.0
長春美屋,台北市內湖區內湖路三段239號,36.0,39,19,0.7568033112446497,0.4788973869875541,635.0
江南晴園,台北市內湖區江南街71巷16弄5號,37.7,39,13,1.4253818038484192,0.4341096440186679,614.0
賓士名園公寓,台北市內湖區東湖路147號,39.1,35,11,1.194786412597936,0.1460157911548704,395.0
江南名園A棟,台北市內湖區江南街115號,50.3,39,12,1.6048187249115458,0.3464357255646207,632.0
清白新城(丙區),台北市內湖區康寧路一段195巷4弄1號,53.5,28,15,0.6882675850648963,0.2109706609978262,749.0
三陽家園之星,台北市內湖區金湖路16號,47.6,41,15,0.5469943184518185,0.3781070411726928,797.0
權盛時代科技大樓,台北市內湖區民權東路六段11巷43號,35.4,15,11,1.6272682056638814,0.9719836785140644,269.0
江南名園,台北市內湖區江南街117巷8弄4號,46.8,39,13,1.5954809433510708,0.3674186141691349,630.0
千禾漾,台北市北投區復興三路58號,61.5,5,30,0.5974022588681468,0.1806948221900682,204.0
陽明山河,台北市北投區公館路311號之2,36.6,33,25,1.371727289681662,0.3395773544310448,357.0
東初和風別莊,台北市北投區光明路260號,35.7,37,31,0.3324385921399779,0.1423004850845314,264.0
采邑花園,台北市北投區復興四路7號,67.3,14,29,0.2994714592086312,0.2771695405748942,322.0
有德花園新城,台北市北投區中央北路四段316巷1弄1號,37.1,37,28,0.3169552643882936,0.3118967022098871,101.0
吉利新城,台北市北投區吉利街314巷1號,42.2,25,25,0.4874393459360991,0.2913017759113055,387.0
歐洲花城乙區,台北市北投區中央北路三段148巷2弄10號,24.3,37,31,1.8273180748627047,0.2664716842343571,63.0
翠嶺山莊,台北市北投區文林北路234號,31.6,39,22,0.6073385019582738,0.3123558706416235,406.0
三發景悦,台北市北投區奇岩路237號,58.1,7,28,1.2863462596683677,0.2748306983776419,325.0
翠宜華廈,台北市北投區翠宜路3號,39.4,27,31,0.5311604614008927,0.3124167886123087,236.0
力行新村,台北市北投區自強街61巷10號,46.0,31,22,0.3356516107243658,0.4685943615536181,346.0
陽明庭園,台北市北投區崗山路5巷1號,35.1,33,29,1.458531031983564,0.2338581083160515,86.0
關渡黃金城,台北市北投區知行路293巷12弄2號,14.5,36,26,0.2028665015165203,0.2601082655250653,163.0
天母福村三期,台北市北投區懷德街75巷11號,49.6,35,24,0.4716626225643714,0.2992015981206896,646.0
貴族山莊,台北市北投區聖景路119號,37.8,24,27,0.2068674405133668,0.3103615326732988,151.0
孟承園,台北市北投區致遠二路61巷10號,45.0,38,23,0.2884794429346006,0.0641902374692769,366.0
艦岩B棟,台北市北投區石牌路二段315巷20號,103.5,43,26,0.1109390124232754,0.4825966668663881,431.0
天母藝術家天地,台北市士林區中山北路七段14巷78號,45.4,35,27,1.3527695036724716,0.5207290556248383,335.0
圓山藏富,台北市士林區文林路144巷10號,87.8,1,16,0.6934383112921254,0.3082786508838381,1324.0
菩方田,台北市士林區菁山路72巷16號,58.2,13,35,3.7712099284699376,1.0266355422185105,117.0
天母芝園五期,台北市士林區德行東路338巷1號,48.3,35,26,0.8476561832891799,0.1628835624913424,297.0
芝山名園,台北市士林區中山北路六段2巷23弄10號,62.6,38,21,0.4907547858551144,0.3371370746351237,1049.0
滿園春,台北市士林區天母東路81巷20弄1號,46.4,38,26,1.3022524919822618,0.2803090877888984,417.0
天母名園A棟,台北市士林區天母東路50巷10弄2號,57.5,37,25,1.0465711337148078,0.2247996166850468,542.0
天母榕榕園,台北市士林區天母東路105巷9弄6號,23.7,41,26,1.3646626556117831,0.2468645426537205,371.0
天母融園三富,台北市士林區天母東路105巷9弄1號,38.8,41,26,1.4019970620267124,0.1971715530737359,320.0
士林頌,台北市士林區福德路79巷1號,54.4,23,17,0.4480807866579658,0.1664868070064978,1329.0
天母碧園,台北市士林區中山北路七段124巷1號,41.7,39,27,1.1843511146845924,0.5982470665772422,377.0
天母融園二祥,台北市士林區天母東路105巷35號,44.4,41,27,1.2655374272691062,0.3781668580979035,426.0
士東香格里拉公寓,台北市士林區士東路320巷2號,45.2,17,26,1.1464575839851936,0.3277962715625006,201.0
天母融園一和,台北市士林區天母東路91巷9號,42.4,41,26,1.3776938428523555,0.2018235609522984,357.0
臨溪福邸,台北市士林區至善路二段117號,50.4,36,20,2.958777054396887,0.5219778278842072,85.0
景華山莊,台北市文山區景華街128巷62號,34.0,39,26,0.8089025703429147,0.2470482738135777,1669.0
寶來,台北市文山區興隆路三段207巷10弄1號,28.6,37,22,0.6358044144136892,0.394468717813761,438.0
興隆社區,台北市文山區興隆路三段185巷1弄2號,34.4,39,21,0.52532741941854,0.2842705896488491,471.0
樹語院,台北市文山區秀明路一段185巷20號,72.6,1,23,0.9880997075277004,0.3186801458391769,354.0
政大馥中,台北市文山區政大三街96號,54.9,6,23,0.6880964920111241,0.2841691212595265,196.0
早安綠莊Ｄ區,台北市文山區木柵路一段59巷11弄10號,40.2,41,27,0.7658618846505107,0.1685331545870853,1400.0
采采松居,台北市文山區興順街179號,57.4,5,20,1.4609503950021043,0.1445478657989888,1495.0
南方庭園,台北市文山區辛亥路四段21巷號,34.9,36,19,0.6299384215757857,0.3869785604624162,111.0
早安綠莊Ｆ區,台北市文山區木柵路一段59巷22號,41.1,40,25,0.7723560009744018,0.2041691460515778,1400.0
臻園,台北市文山區政大一街278號,45.0,17,23,0.8858996290434851,0.1612192985333528,177.0
美麗忠順,台北市文山區興隆路四段109巷32弄2號之3,48.5,15,22,1.3849573344292034,0.1807383901971989,537.0
早安綠莊Ａ區,台北市文山區木柵路一段59巷3弄1號,39.2,40,25,0.7544628016239437,0.2612438225721166,1419.0
風雅頌,台北市文山區木新路三段95巷10號,56.7,32,23,1.544332488532361,0.1812797284350249,502.0
安泰麗園,台北市文山區萬隆街79號,51.7,41,18,1.5730724775563671,0.2842729746253634,1177.0
倚翠別墅,台北市文山區政大二街46號,44.0,24,23,0.7646643736830321,0.1531824453168002,197.0
臺北市萬和國民住宅,台北市文山區萬美街一段89號,39.2,39,20,0.8321027418159596,0.1215532281157946,205.0
新發現Ｂ,台北市文山區試院路84巷12弄16號,34.8,22,27,0.9338689387158426,0.1259130377221999,1233.0
丹楓區,台北市文山區景華街176巷45號,44.0,25,23,0.9817296637790908,0.1212960453658451,1595.0
白櫻區,台北市文山區仙岩路16巷72弄10號,47.0,25,25,0.9167937851575748,0.2238025744921035,1460.0
台北新境,台北市文山區一壽街66巷11號,49.8,36,25,1.8893603329297768,0.2544754540249569,302.0
樸園五期Ａ棟,台北市文山區和興路26巷15弄11號,40.0,24,25,0.8352939288695237,0.4491655283426509,1274.0
樸園五期Ｃ棟,台北市文山區和興路28巷13號,44.1,24,26,0.8687492821821379,0.4333348884599582,1177.0
早安綠莊Ｃ區,台北市文山區木柵路一段59巷11弄1號,36.3,41,27,0.750534523998052,0.1856976878412395,1423.0
早安綠莊Ｅ區,台北市文山區木柵路一段59巷11弄14號,44.7,41,27,0.7803768940866957,0.1573726708492809,1378.0
大直美堤花園,台北市中山區敬業三路162巷100號,63.7,22,15,0.3217410335354163,0.1831870290754292,355.0
春暉新世界,台北市中山區林森北路413號,50.1,45,9,0.3587673265061129,0.2483050182229683,2013.0
西華富邦,台北市中山區植福路286巷26號,218.0,8,14,0.3068851368596526,0.2428876838647694,430.0
I-MORE新生代,台北市中山區林森北路479號,74.0,20,9,0.2578458804348547,0.1115894822558894,1749.0
皇宮大樓,台北市中山區新生北路三段37號,61.3,45,11,0.2382808045687871,0.1063017391062054,1163.0
安家TAKUMI,台北市中山區建國北路三段71號,87.6,7,16,0.7061775132635948,0.4890878093293215,785.0
中山官邸,台北市中山區民權東路一段15號,85.7,7,10,0.2064391696473095,0.3056799569261545,1513.0
基泰璀璨Sweet,台北市中山區市民大道三段169號,63.4,14,8,0.7578108095864151,0.129016007662729,1896.0
中山凱宴,台北市中山區新生北路二段68巷8號,93.9,6,10,0.5052891738214231,0.3532100826288934,2497.0
新欣大廈,台北市中山區林森北路261號,65.0,40,8,0.9821280405408046,0.3677242468275454,2418.0
台北一號院,台北市中山區新生北路二段7號,94.4,8,9,1.0334346093792195,0.1384637108978635,2467.0
琢豐,台北市中山區松江路118號,154.7,1,9,0.5453113960275449,0.2449118144234776,2140.0
羅馬花園廣場大廈,台北市中山區新生北路一段90號,70.7,34,7,0.9898777974220256,0.2350705255471716,2092.0
遠雄富都,台北市中山區中山北路二段120號,98.6,10,7,0.2794284540165772,0.3787528568696284,1705.0
金磚密碼,台北市中山區雙城街19巷2號,83.6,15,11,0.1601112679600895,0.1851352017255674,1227.0
中山雋,台北市中山區中山北路二段65巷7號,113.7,5,11,0.2005053402269518,0.5964110848230098,2153.0
禾碩榮星,台北市中山區五常街31號,92.8,7,15,0.7751375498714589,0.3544369080136598,826.0
大直寧境香榭,台北市中山區明水路561號,98.7,28,17,0.4876452111401115,0.2571572110316358,422.0
中山極上,台北市中山區林森北路556號,109.9,18,11,0.0467331935804103,0.0120943352356058,1393.0
中山民權大樓,台北市中山區民權西路20號,63.8,45,8,0.3920791264218945,0.3211373916817279,1594.0
帝景水花園,台北市中山區基湖路157巷1號,164.6,22,12,0.738158299127176,0.2441303826611296,403.0
禮敬大樓,台北市中山區復興北路452號,89.5,14,16,0.8956260134279285,0.1272084093529219,632.0
興洋摩宿,台北市中山區新生北路二段76號,76.6,14,9,0.5101308038708079,0.3789334843950201,2460.0
中山世紀大廈,台北市中山區中山北路二段123號,133.4,7,11,0.2772815142965573,0.3355472506340268,1714.0
基泰之星,台北市中山區農安街8號,75.1,13,9,0.241844239120479,0.2299320029981004,1277.0
和益金銀大樓,台北市中山區林森北路339巷3號,48.1,40,8,0.4149612123503827,0.4455624822669832,2396.0
新東京宅Midtown,台北市中山區南京東路二段106號,97.0,12,10,0.5960876711962262,0.2394490261035487,2116.0
金統一大樓,台北市中山區新生北路三段74號,56.9,41,13,0.2565007821313314,0.3224460627996496,1049.0
亞美達大廈,台北市中山區林森北路416巷1號,57.2,46,9,0.2801597828977164,0.2736305242788708,1976.0
林森觀光大廈,台北市中山區新生北路二段66號,55.8,42,9,0.727123656053982,0.2946278415045907,2525.0
凱莎琳大廈,台北市中山區林森北路103號,55.7,42,10,1.1251788945751602,0.4215536814056899,2569.0
文心花園世界大廈,台北市中山區新生北路一段40號,77.8,34,8,0.9434997706026652,0.3469914090326728,1947.0
國際有約大樓,台北市中山區林森北路121號,82.2,14,9,1.1876422880564268,0.3828098104906908,2588.0
佳昌大廈,台北市中山區林森北路472號,43.8,26,9,0.2644741178164942,0.1361717414498596,1768.0
金山惠安大樓,台北市中山區民生東路一段25號,54.2,43,7,0.2394962949428776,0.4485330095194672,2129.0
梵帝崗,台北市中山區新生北路二段53號,82.6,13,10,0.7006579033994431,0.2226761960224797,2533.0
國賓金大樓,台北市中山區民生東路一段72號,54.9,42,8,0.4319448797557883,0.4570091787868224,2393.0
國賓藝術大廈,台北市中山區中山北路二段59巷41弄1號,86.6,23,9,0.371237912086884,0.5285680733189659,2253.0
鎮金殿,台北市中山區天祥路78號,95.8,18,9,0.4922846620493237,0.2630044172957675,1448.0
泰碁合江街華廈,台北市中山區合江街37號,101.4,5,12,0.3932431593791133,0.1544683427472102,2210.0
民權米勒,台北市中山區民權東路一段46號,93.0,15,10,0.1624107820476903,0.2189567492010746,1585.0
錦新大樓,台北市中山區新生北路二段108號,40.6,36,10,0.4906648101629949,0.3837209105019675,2463.0
台北松江,台北市中山區松江路39號,83.8,25,9,0.7102701321298147,0.3307393483319617,2090.0
華王大廈,台北市中山區長春路100號,67.4,47,9,0.8260970722331442,0.0787085350327912,2527.0
美麗國賓花園廣場,台北市中山區中山北路二段59巷21號,88.2,24,9,0.3468200978838509,0.5486199487172992,2229.0
美麗行館,台北市中山區中山北路一段33巷11號,92.9,15,6,0.8700316067063777,0.4685435736812189,2347.0
圓頂世紀館,台北市中山區南京東路三段48巷36號,120.4,19,11,0.1694144167462119,0.1177323773350224,2236.0
台北京宴,台北市中山區中山北路二段59巷61號,76.3,20,9,0.4151263575209968,0.4674306057289855,2342.0
翡翠花園大廈,台北市中山區林森北路259巷17號,80.0,26,8,0.9289942859010066,0.2663414436666288,2483.0
首都大樓,台北市中山區新生北路三段號,65.9,42,11,0.2967163418826201,0.3586805619631695,1017.0
歐夏蕾大廈,台北市中山區林森北路538號,92.1,17,12,0.0354172151891845,0.0428379794954179,1457.0
AMOUR 2,台北市中山區林森北路450號,73.9,13,9,0.307652743375372,0.1730208957704109,1842.0
震大日光大樓,台北市中山區農安街21號,87.7,19,10,0.1797917570407122,0.2047024293291239,1266.0
彌敦道大廈,台北市中山區新生北路二段68巷5號,81.7,14,10,0.5357712161077048,0.3233679551420753,2516.0
冠德中山,台北市中山區中山北路一段53巷26號,73.8,14,6,0.9234607674236508,0.5361251880131468,2398.0
興安華城,台北市中山區復興北路228號,72.0,36,13,0.2948818238978909,0.4298226440204099,1601.0
大直WINN,台北市中山區北安路789號,96.9,9,15,0.7380445209119709,0.6201118584051887,404.0
長暉大廈,台北市中山區長春路26號,59.8,38,7,1.0244111293538032,0.4865816373718538,2297.0
貝森朵夫,台北市中山區復興北路26號,102.0,11,10,0.385663526716793,0.1726954825086351,2049.0
大直JOJO,台北市中山區敬業二路69巷51號,80.4,15,17,0.4648171848950745,0.5235086198297448,447.0
中山金澤,台北市中山區林森北路524號,86.9,3,10,0.0410130675494821,0.0898613870398035,1546.0
華威八方,台北市中山區八德路二段100號,83.7,10,8,0.739920646583338,0.3013326792726022,2069.0
冠德君閱,台北市中山區長安東路二段166號,99.8,7,10,0.4732460074402268,0.2030856907223912,2345.0
忠泰M,台北市中山區民權東路一段77號,96.7,6,12,0.1939454680399651,0.0846554327665199,1494.0
長順大樓,台北市中山區長春路218號,63.9,28,11,0.2569554128890378,0.2486463451661541,2244.0
鑽石大樓(民生東路),台北市中山區民生東路一段54號,54.7,37,7,0.281787217606279,0.479222580463705,2217.0
幸運大厦,台北市中山區林森北路371號,47.0,38,7,0.3418504794276732,0.4290877386623684,2259.0
銀座大廈,台北市中山區農安街28號,65.0,42,11,0.0637224634886738,0.1276799986072168,1315.0
榮星新城,台北市中山區民權東路三段12號,82.8,26,15,0.8263374406495574,0.3216778154150584,1139.0
中山吉軒大廈,台北市中山區新生北路二段70號,66.2,25,9,0.5344482638088011,0.3319766013047315,2515.0
長安宴,台北市中山區伊通街19巷16號,85.6,15,10,0.467843060114792,0.2191960026355702,2224.0
華山官邸大樓,台北市中山區長安東路一段20號,83.4,15,6,0.9579440479598538,0.5471137405960335,2448.0
方城市A,台北市中山區吉林路91號,93.3,7,10,0.6449756586842217,0.1430341219036,2209.0
遠雄首席,台北市中山區建國北路二段9號之2,87.5,16,10,0.1477048208103673,0.274099705169902,2187.0
晶硯,台北市中山區林森北路107巷3號,63.1,8,11,1.1493054516684456,0.3847621022466638,2628.0
金王通商大樓,台北市中山區民生東路一段29號,60.7,40,7,0.2849559741461725,0.4450297941723609,2184.0
松江雅築,台北市中山區松江路28號,75.3,35,8,0.7879505311257584,0.3372752783402039,2049.0
法國玫瑰,台北市中山區松江路77巷2號,125.0,18,11,0.5761778664308922,0.2487592037489951,2129.0
和邑,台北市中山區長春路28號,82.8,13,7,1.008127635752349,0.4512592314269762,2360.0
真善美大廈,台北市中山區新生北路三段46號,67.1,42,12,0.1577166044623567,0.1067516876930014,1317.0
國賓大廈,台北市中山區新生北路二段74號,58.8,51,10,0.4994659689629006,0.3762560103269441,2465.0
晴光夏威夷大廈,台北市中山區德惠街8號,69.6,16,9,0.3266681933596352,0.0412958557186749,1054.0
阿曼之星大廈,台北市中山區新生北路二段68巷15號,77.5,14,9,0.7676491059024769,0.3975976350876754,2447.0
康寧大廈,台北市中山區松江路287號,62.3,53,14,0.2105826940066382,0.5605815525954769,1699.0
喜來登花園廣場,台北市中山區民生東路三段9巷11號,59.9,38,12,0.672997595839694,0.2776103360059481,1962.0
新生代,台北市中山區新生北路三段21號,100.5,17,11,0.2351191748969529,0.1732582011092187,1278.0
浪琴花園大廈,台北市中山區雙城街28巷1號,72.6,32,11,0.2681678647352029,0.1199507812584102,1175.0
松江敦華,台北市中山區建國北路二段220號,81.4,12,12,0.5074411397433908,0.5105849553785712,1619.0
東王漢宮A棟,台北市中山區民權東路三段62號,75.4,36,16,0.7416999634586275,0.1779305683815501,1057.0
當代復興領袖區,台北市中山區復興北路472號,75.7,21,16,0.949643506244802,0.1629358674673883,596.0
皇翔桂冠,台北市中山區中山北路一段121巷33號,81.7,12,7,1.183832637031641,0.4224464696042339,2518.0
富富話合,台北市中山區中山北路二段27巷7號,128.0,5,8,1.185082882442629,0.505254857522068,2395.0
皇普河畔大廈,台北市中山區明水路555號,97.2,26,17,0.5035510220837407,0.2412527997256535,420.0
百合居大廈,台北市中山區林森北路110號,48.6,34,6,1.1987227013297053,0.4037120277429525,2541.0
北國榮星大樓,台北市中山區建國北路三段44號,62.3,37,10,0.6106574458144348,0.5482202607325337,847.0
華固松疆,台北市中山區松江路177號,123.9,8,13,0.6112707525931962,0.1130997154494093,2034.0
圓山大觀樓,台北市中山區明水路385號,109.4,26,15,2.47309944842854,0.2932683874425742,312.0
明水悅,台北市中山區明水路636號,85.1,16,17,0.6769907470979655,0.5018900466723777,409.0
M-HOUSE,台北市中山區民生東路一段26號,101.8,16,9,0.1802950797437339,0.5212366942816623,2135.0
麗池國賓,台北市中山區林森北路310巷2號,81.3,23,8,0.3984171617176397,0.4749076014019429,2354.0
華爾道夫大廈,台北市中山區長春路306號,107.4,18,12,0.3129589090507186,0.2820453010596859,2212.0
揚昇松江苑,台北市中山區松江路56號,110.7,6,8,0.6628203993772324,0.2045012871507318,2145.0
美妍家,台北市中山區中山北路二段93巷8號,104.7,17,7,0.130159686367197,0.416609278693491,2007.0
忠泰味,台北市中山區林森北路349號,85.2,9,8,0.4054659322257005,0.4509051512180523,2384.0
京硯,台北市中山區建國北路一段63號,94.2,9,10,0.1771155576220358,0.1948177111697275,2216.0
森美術,台北市中山區雙城街13巷1號,86.9,11,12,0.1165083035985588,0.1942996474973799,1390.0
金三角大樓,台北市中山區德惠街34號,70.7,42,11,0.22860416679894,0.2738359336579893,1026.0
四季芳庭大廈,台北市中山區新生北路二段28巷5號,70.6,34,8,0.9869403550871862,0.2921477901406352,2472.0
將捷真愛大廈,台北市中山區長安東路二段138號,80.1,15,10,0.4476086751286731,0.0310911924842809,2331.0
瑞皇大樓,台北市中山區民生東路一段40號,63.6,44,7,0.2297802482807159,0.4947792096243942,2170.0
威堡今綻,台北市中山區天祥路16號,92.2,6,7,0.2689075781506272,0.2255705144043496,1824.0
溫莎小築大樓,台北市中山區錦州街30巷10號,65.1,26,9,0.2379298320323313,0.3246023720766657,2028.0
鄉林京華,台北市中山區南京東路二段180號,99.6,12,11,0.3076539217171659,0.3658810373706616,2237.0
THE ONE,台北市中山區中山北路一段84號,82.5,14,4,0.8556911254613147,0.3621231234228341,2466.0
天璽,台北市中山區農安街1巷51號,87.9,6,9,0.2824478212637819,0.2056376923779674,1260.0
水美璞麗,台北市中山區民權西路9巷18號,83.0,10,9,0.356309878673307,0.3658481393868453,1540.0
戀戀大直,台北市中山區明水路397巷19弄10號,98.1,24,15,0.8793206867139246,0.1391372519066852,346.0
蒔尚極,台北市中山區撫順街15號,75.8,11,8,0.414921386323133,0.265682815752332,1417.0
遠雄首府,台北市中山區林森北路585號,79.4,11,14,0.1432100877958552,0.2373056737858339,1141.0
明水四季,台北市中山區明水路690號,89.4,15,17,0.8220857225029781,0.4389513886860494,393.0
最摩登,台北市中山區敬業一路139號,88.1,18,16,0.6950360853139592,0.560789738398637,427.0
唯美傳奇,台北市中山區民生東路一段77號,56.3,31,9,0.5788060041986347,0.4158106151985526,2390.0
聖羅蘭大廈,台北市中山區新生北路三段62巷2號,66.2,40,13,0.1911803893248544,0.2399219463674436,1157.0
上中山,台北市中山區雙城街18巷9號,65.2,16,10,0.2541688699528684,0.152959655731798,1210.0
長安賦一期,台北市中山區遼寧街45巷36號,80.1,20,11,0.4188388538637674,0.1607836486024318,2072.0
小室哲哉,台北市中山區中山北路二段93巷17號,69.2,19,9,0.2157314740002124,0.3457695927206611,2044.0
長門金冠大廈,台北市中山區新生北路二段96號,55.1,40,9,0.5054788393380616,0.3300977638054009,2261.0
力麒麗麒,台北市中山區北安路829號,92.5,12,15,0.5731500595097556,0.3629789662221493,346.0
