建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
祥豐麗境A區,基隆市中正區祥豐街93號,18.9,24,10,0.3039280685028601,0.4626348526827992,38.0
萬金樓,基隆市中正區義二路162號,22.2,26,6,0.2590684709227611,0.3002151473097154,386.0
中正城堡,基隆市中正區豐稔街102號,16.6,9,10,0.6795462073410646,0.7887521752920735,40.0
八斗金鑽,基隆市中正區北寧路384號,14.5,27,18,0.1062515808722292,0.1685237409836377,71.0
祥豐麗境B區,基隆市中正區祥豐街119號,11.8,23,10,0.3000663390238242,0.4591094788415161,38.0
港都首席,基隆市中正區中正路97號,11.1,23,7,0.8227414234698284,0.6988984517925311,51.0
杰崴大廈,基隆市中正區新豐街205巷7號,15.0,12,16,2.8965692294215253,0.2700552229320321,72.0
富都二期,基隆市中正區祥豐街397號,21.0,4,11,0.4502269366432214,0.2673904403346169,48.0
中正路668號住辦大樓,基隆市中正區中正路668號,12.9,19,11,0.7858593830372195,0.2558227992550664,46.0
碧砂山水,基隆市中正區調和街226巷10號,10.9,27,19,2.3787696743846736,0.985976337254195,13.0
山水蓮園,基隆市中正區北寧路296號,14.2,26,18,0.513186171270712,0.2877538996896016,67.0
幸福佳園二期,基隆市中正區信三路28巷4號之2,26.0,10,4,0.0584300970874269,0.1590701901273279,413.0
一品,基隆市中正區中正路213號,10.9,26,9,0.3451900672914113,0.3869147669416922,35.0
白金大樓,基隆市中正區義一路112號,21.5,29,5,0.229570742211302,0.3125950164038273,392.0
羅傑天下,基隆市中正區義一路87號,19.6,26,5,0.2586609071356364,0.3525270702041919,389.0
大錢城公寓,基隆市中正區義一路156號,18.0,27,5,0.3900525839052884,0.3335460437933976,315.0
財高八斗,基隆市中正區八斗街35號,13.8,29,18,0.2127395336945907,0.3193044509481951,70.0
中正華城,基隆市中正區中正路458號,10.7,26,10,0.3891558639115069,0.218048107793022,45.0
鼎立京華,基隆市中正區豐稔街17號,15.3,23,9,0.5198373459725206,0.6037873530162998,37.0
吉興名人,基隆市中正區豐稔街130號,9.3,31,10,0.9010581799491544,0.6424619593444347,57.0
幸福佳園一期,基隆市中正區信三路28巷33號,22.8,11,4,0.070233866945662,0.1890721367232726,411.0
大觀園,基隆市中正區正榮街59號,17.3,24,11,0.1995998192328027,0.0989342953974346,33.0
華麗站前,基隆市仁愛區龍安街200號,26.1,14,7,0.8650642812232237,0.438905387875757,327.0
仁愛華府,基隆市仁愛區華六街19號,16.9,22,5,0.6486250232551776,0.2457546292720997,306.0
仁愛延吉,基隆市仁愛區延平街33號地下一層,26.5,11,7,0.4153182170582611,0.1582910798460388,352.0
港都帝座,基隆市仁愛區仁一路279號,35.1,13,5,0.2688679365635611,0.1110112815604009,401.0
延年吉園,基隆市仁愛區劉銘傳路104巷12號,22.7,18,8,0.6305924680650563,0.1609286691210927,277.0
愛三路98巷華廈,基隆市仁愛區愛三路98巷15號,31.5,5,4,0.2078279925363725,0.0837079879383084,435.0
銘傳之星,基隆市仁愛區劉銘傳路52號,29.0,12,7,0.504628406965174,0.326415661467312,286.0
仁愛花園廣場,基隆市仁愛區龍安街198巷29號,24.6,18,8,0.8860975126071,0.4371570378159479,300.0
仁愛名邸,基隆市仁愛區仁二路51巷13號,25.5,15,6,0.3532285234278324,0.2736159370900899,314.0
仁愛禧園,基隆市仁愛區仁一路107巷6號,23.5,14,7,0.5797057605727363,0.4278951799433866,202.0
一品天廈,基隆市仁愛區仁三路11號,31.2,23,6,0.1343865797094842,0.1111001607354405,421.0
台北新天下,基隆市仁愛區孝三路99巷7號,16.4,29,5,0.0734671578315655,0.1703671217718373,425.0
遠東商業大樓,基隆市仁愛區忠三路99號,24.1,42,5,0.1111977015767656,0.2054454306743658,415.0
雙喜居,基隆市仁愛區愛七路42號,24.1,16,7,0.4969236364272917,0.2550921456091389,308.0
優閣華廈,基隆市仁愛區曲水街5號,20.0,22,7,0.910735273431265,0.3871431189242228,335.0
仁愛精典,基隆市仁愛區南榮路151巷108號,11.8,27,7,0.303397834903174,0.2829978340305744,397.0
來欣南榮,基隆市仁愛區南榮路134巷66號,11.0,16,9,1.455940177096743,0.2360454973630009,28.0
向安仁二路119巷華廈,基隆市仁愛區仁二路119巷3號,29.8,4,7,0.4214288685778364,0.0990490974855889,368.0
博愛大樓,基隆市仁愛區仁四路23號,25.0,36,5,0.0407590695409091,0.2495977644837124,435.0
明道華廈,基隆市仁愛區南榮路130號,18.1,20,8,1.3809333456433357,0.113645891880833,39.0
兆鎮晶鑽,基隆市仁愛區劉銘傳路11巷13號,25.7,19,7,0.4317281583851126,0.4411002849049354,279.0
信義城,基隆市信義區深溪路38巷1號,27.4,5,13,2.1013355618551843,0.3404649301352787,32.0
田園調布,基隆市信義區福民街11號,21.8,3,13,1.3690098121644434,0.5416594533113546,31.0
麗景江山EF區,基隆市信義區深溪路36巷70弄7號,15.9,24,14,2.232604310352132,0.2944801521763053,31.0
威鎮八方,基隆市信義區正信路227巷21弄30號,14.2,25,11,0.6821223397328643,0.6375621120316342,63.0
麗景江山Ｇ區,基隆市信義區深溪路36巷104號,17.9,25,14,2.212715845264525,0.4026703942161978,30.0
麗景江山B區,基隆市信義區深溪路36巷50弄10號,15.4,27,13,2.106876931393458,0.2375678964875701,32.0
麗景江山Ａ區,基隆市信義區深溪路36巷40號,9.6,28,13,2.076350363139132,0.3047173580223822,32.0
玉品園,基隆市信義區教忠街56號,22.4,5,13,1.6966152500709324,0.2905159677145648,30.0
信義花園,基隆市信義區東信路236巷18號,19.2,10,9,0.1188698474891311,0.0148868427104272,63.0
四季春大廈,基隆市信義區花源五街11號,14.2,28,11,0.4249413500259028,0.3922848067929025,60.0
椰城,基隆市信義區東信路3巷81號,15.2,24,11,0.740800098991419,0.27487266354823,50.0
麗景江山Ｈ區,基隆市信義區深溪路36巷70弄19號,16.1,25,13,2.188480943139182,0.3524974644335025,30.0
深澳坑路2-47號華廈,基隆市信義區深澳坑路號,11.0,28,14,2.341841321828156,0.2793722368702721,28.0
馥桂園,基隆市信義區東明路77巷7弄12號,31.2,18,11,0.3228575194891138,0.312060576096294,57.0
發樓大廈,基隆市信義區深澳坑路2號之8,14.3,27,13,1.1581895967131293,0.700673142253047,24.0
華妍閣大廈,基隆市信義區深澳坑路123號之1,15.4,15,14,2.542728935087932,0.546239917413036,20.0
港都天下B區,基隆市信義區福民街71巷1號,14.9,28,12,1.549959840999725,0.6199621233647628,37.0
信義名邸公寓,基隆市信義區信二路174巷126號,20.0,9,11,0.6229821771994462,0.0626921309110893,183.0
名人延吉,基隆市信義區東明路55巷8號,34.3,7,11,0.315202093134485,0.2892752084430243,55.0
幸福首席,基隆市信義區教忠街96號,21.6,4,13,1.7692916826761842,0.1493482069397248,30.0
新富,基隆市信義區正信路295號,19.5,3,10,0.3683239982241863,0.3058251976761055,60.0
富貴榮邑,基隆市信義區福民街43號,12.0,26,13,1.430433742448584,0.5376019633053517,32.0
住安城堡,基隆市信義區孝東路15號,11.3,28,12,1.4290860431232577,0.5078895472988978,41.0
橙品帝堡,基隆市信義區深溪路73號,25.7,15,15,2.0781557305324743,0.4916151868241991,34.0
恩典延吉,基隆市信義區東明路39巷33號,31.3,4,17,1.8054823125592907,0.6942362830596513,18.0
正信遠見,基隆市信義區正信路151巷7號之7,22.6,3,8,0.4138042573813693,0.0945457765835238,95.0
橙品雙璽,基隆市信義區東光路40號之1,19.5,14,11,0.569357963953685,0.1023775743584292,51.0
花源九街21號華廈,基隆市信義區花源九街21號,14.0,5,11,0.4184310473310787,0.3696433289103624,59.0
富寓,基隆市信義區中興路22號,29.2,14,7,0.6464970202041863,0.2534895860282376,167.0
慶順御花園-華廈區,基隆市信義區教忠街40巷58號,20.3,7,14,1.7359271165213588,0.3239898720739868,31.0
和園大樓,基隆市信義區中興路66號,24.8,21,9,0.635463964692222,0.1674736055451827,183.0
交響悅二期,基隆市信義區信二路232號之1,29.4,14,7,0.3557562209321195,0.2788985649698094,276.0
誠園華廈,基隆市信義區仁一路7巷57弄1號,27.0,12,8,0.7070079067636573,0.3748605726667591,135.0
華爾街名廈,基隆市信義區信一路141巷22號,35.5,22,6,0.1042179875062924,0.270145408056543,408.0
名仕麗廈,基隆市信義區正信路179號,17.9,29,9,0.3081575147162456,0.065734776967397,77.0
最傳奇,基隆市信義區信二路191號,25.6,18,7,0.2252445845580078,0.3571258945907883,319.0
信義公教華廈,基隆市信義區義六路15號,26.2,25,7,0.2788885099580809,0.3132492195005619,298.0
翡翠宮庭C區,基隆市信義區深澳坑路6巷1號,11.1,26,13,1.5280139447486871,0.4787946034367066,32.0
交響悅一期,基隆市信義區信二路162號,26.7,16,9,0.5869242606148477,0.198147393867061,203.0
信義延吉,基隆市信義區信一路96巷11號,29.7,15,6,0.2518762289450825,0.3761607164371696,316.0
培德路14巷41-1號華廈,基隆市信義區培德路14巷41號之1,11.4,30,11,0.8802477652011458,0.1501602698884788,45.0
富豪名園,基隆市信義區正信路89號,9.6,32,8,0.1355429383325491,0.1114093512908084,73.0
翰林苑,基隆市信義區正信路49號,14.0,27,8,0.0959718938567058,0.160973668078775,73.0
中興華廈,基隆市信義區信二路50號,24.5,26,8,0.5625984354019959,0.1615820469699923,123.0
彩虹山莊,基隆市信義區東美一街45號,11.0,30,13,1.2452908498855315,0.5995053933871002,23.0
大台北富邑,基隆市信義區東峰街22號,11.4,28,14,1.2835984176836446,0.4120889448597505,34.0
一品樓,基隆市信義區中興路18巷3號,26.7,16,7,0.6507584478080013,0.2588284837724738,158.0
正信華廈,基隆市信義區正信路215號,12.7,28,10,0.5439643902576043,0.3396899476054582,73.0
新海灣,基隆市安樂區安樂街一段71號,31.4,1,15,0.5514267586756557,1.080828788228893,2.0
安樂區二期,基隆市安樂區安和一街2巷12號,28.6,43,6,0.2391423822581517,0.4088886409678257,68.0
台北大國,基隆市安樂區武嶺街307號,18.0,27,12,1.1800468310433607,0.1742087910106565,29.0
龍邸中國大廈B區,基隆市安樂區基金一路112巷110弄13號,14.5,26,16,1.162082948763386,0.8606741163599873,28.0
維也納花園,基隆市安樂區樂利二街62巷619號,25.5,15,11,0.7715313159430457,0.6188227411110229,70.0
御花園,基隆市安樂區樂利二街62巷628號,25.6,11,11,0.7715313159430457,0.6188227411110229,70.0
翰林小城-耶魯區,基隆市安樂區武崙街179號,30.8,4,12,0.842377402400319,0.2718733090210901,31.0
龍邸中國大廈D區,基隆市安樂區基金一路112巷110弄19號,14.2,26,17,1.1579595053625884,0.7810704516253315,30.0
壯觀台北八德,基隆市安樂區樂利二街62巷101號,16.6,27,10,0.5939525567075787,0.6461646152916113,70.0
楓林小橋一期,基隆市安樂區基金一路135巷5弄10號,15.9,28,10,0.836845075879042,0.4362603628817162,32.0
壯觀台北真善美,基隆市安樂區樂利二街62巷11號,17.0,27,11,0.6811202057984782,0.7786668090520912,67.0
龍邸中國大廈A區,基隆市安樂區基金一路112巷110弄12號,11.6,26,10,1.1263493128576394,0.7536620010783436,31.0
三愛臻品,基隆市安樂區安和二街40號,21.1,9,11,0.8041725267015051,0.3869179067905339,62.0
台北大國如意區,基隆市安樂區武嶺街217號,12.5,27,12,1.1562332996948204,0.1506829491650968,29.0
凱悅名宮一期,基隆市安樂區基金一路108號之1,17.4,30,8,1.227724608574052,0.8953643080588047,29.0
台北生活家,基隆市安樂區樂利三街號,14.3,31,11,1.0888507772675229,0.582557905799167,49.0
壯觀台北靜園,基隆市安樂區樂利二街62巷100號,15.7,27,10,0.5942638462572026,0.6466462034007393,70.0
水天德莊,基隆市安樂區武隆街127號,25.5,1,16,1.5893768896171807,0.130433983710855,21.0
楓林小橋二期,基隆市安樂區基金一路135巷117號,18.3,28,13,1.0205222741389437,0.2082428093946164,31.0
安樂晶棧,基隆市安樂區安和二街48號,18.0,11,11,0.7688069674535063,0.421511125585143,57.0
台北大國吉祥區,基隆市安樂區武嶺街291號,19.0,27,11,1.1501495995940114,0.3489274555071155,29.0
向陽大樓,基隆市安樂區安和一街號,13.9,40,7,0.4958860127962484,0.1933202277191656,74.0
竹城北海道,基隆市安樂區樂利二街62巷106號,23.6,7,11,0.7396439867127752,0.6040272205190493,71.0
夏綠蒂,基隆市安樂區麥金路127巷133號,18.5,13,9,0.411184620101104,0.7144359956008648,68.0
上頂苑,基隆市安樂區安和二街46號,19.0,9,11,0.7892806454042186,0.3998315395033045,57.0
涵仰,基隆市安樂區中和路10號,17.0,8,6,0.1942477903688649,0.5645365516049327,60.0
凱悅名宮二期,基隆市安樂區基金一路108號之16,17.0,28,8,1.227724608574052,0.8953643080588047,29.0
爵士堡伯爵區,基隆市安樂區樂利二街62巷52號之1,16.4,16,12,0.8523558712163678,0.5033390414219535,66.0
麥金大樓,基隆市安樂區麥金路423號,27.9,42,9,0.5215238733606278,0.1802817076776808,74.0
武隆尊貴,基隆市安樂區武隆街205號,17.6,24,17,1.7646835222008157,0.2520598072983955,20.0
一品園,基隆市安樂區新西街106號之2,14.7,11,6,0.5683123194735569,0.5613699913294359,65.0
台北青年,基隆市安樂區基金一路114號,10.8,25,12,1.05783146247531,0.7494715187649283,32.0
台北大國葉綠宿區,基隆市安樂區武嶺街247號,18.5,27,12,1.1284417329177834,0.2316607581929639,30.0
富春居,基隆市安樂區安和二街38號,21.7,11,11,0.7978031669896332,0.3907982770408801,55.0
東京站,基隆市暖暖區八堵路159號,22.0,9,9,0.5345032278580081,0.3970048989524059,19.0
森林國家,基隆市暖暖區碇內街288號,10.3,27,17,2.840839357096974,0.8258013703231445,14.0
幸福華城二期/彩色世界G棟,基隆市暖暖區碇內街287號,9.8,28,17,2.866646709132393,0.8522058573128533,14.0
暖悅居,基隆市暖暖區暖暖街530巷23號,20.3,7,10,1.7704982325059957,0.1077849054822802,84.0
彩色世界,基隆市暖暖區碇內街號,11.8,28,15,2.686377753689352,0.4576347405165323,62.0
萬代福第公寓,基隆市暖暖區暖暖街118號,15.5,28,10,0.940878915507216,0.140561232076034,93.0
皇族麗星,基隆市暖暖區碇內街15號,12.6,31,15,2.633528419492588,0.4344273763581416,65.0
新都里雲舞區,基隆市暖暖區東勢街6號之32,27.6,17,11,1.169662783231239,0.2718873488886909,92.0
十勝川,基隆市暖暖區暖暖街333號,21.3,12,9,1.491077353888018,0.1884319906452192,89.0
幸福華城一期XY棟,基隆市暖暖區碇內街216號,7.7,26,16,2.7900615486171083,0.7522753926594531,37.0
橙品富鼎,基隆市暖暖區暖碇路300號,19.4,3,16,2.6573917463086505,0.3172621628844504,78.0
十勝謙,基隆市暖暖區暖暖街530巷86號,20.7,9,10,1.7996051861225264,0.1695689345760459,83.0
台北Online,基隆市暖暖區源遠路277巷90號,22.3,13,17,2.431911922749607,0.2481355900843395,78.0
皇家極品華廈,基隆市暖暖區源遠路152巷23號,18.7,29,13,1.9972938528440007,0.1812302505676599,63.0
羅傑天母,基隆市暖暖區東碇路322號,16.8,25,13,2.144916628582114,0.1083881112514453,62.0
幸福華城一期A棟,基隆市暖暖區碇內街號,11.2,27,15,2.686377753689352,0.4576347405165323,62.0
碧嵐高第,基隆市暖暖區東勢街26巷127號,16.1,28,12,1.35970164755637,0.4748416565798655,92.0
十勝苑,基隆市暖暖區暖暖街337號,27.5,10,9,1.5145968978416535,0.1639940875945963,89.0
琉璃圓,基隆市暖暖區東碇路501號,19.4,15,13,2.2316379702216604,0.0010631778367125,62.0
羅傑亞瑟王,基隆市暖暖區源遠路279號之5,16.5,25,16,2.498313530551202,0.2174029943404681,78.0
暖暖青青河畔,基隆市暖暖區東勢街1號之21,15.0,28,10,0.8892288844069491,0.1241041740518971,96.0
圓滿,基隆市暖暖區過港路10巷2號,16.5,16,10,0.9182621921300724,0.3713352914029532,81.0
十勝璽,基隆市暖暖區暖暖街379巷100號,17.2,8,10,1.6639163999073223,0.2137988270725827,88.0
麗偉暖暖街華廈,基隆市暖暖區暖暖街245巷2號,18.1,4,9,1.183603110640706,0.4499500380655288,91.0
碧嵐皇家桂冠座,基隆市暖暖區東碇路300號,13.0,27,13,2.114292699287412,0.0934122230391363,62.0
彥緯過港路20號華廈,基隆市暖暖區過港路20號,22.8,6,9,0.8133416558070657,0.2665152771142152,89.0
鹿鼎暖暖街華廈,基隆市暖暖區暖暖街16巷30號之1,19.6,4,10,0.8098293569937557,0.1152379469092022,97.0
綠堤,基隆市暖暖區源遠路193巷5號之4,12.3,24,13,2.1015962763345124,0.2600272057598636,63.0
新都里竹間區,基隆市暖暖區東勢街6號之50,17.3,18,11,1.169662783231239,0.2718873488886909,92.0
鳳翔山水,基隆市暖暖區暖暖街530巷85號,13.2,28,11,1.8571699974574185,0.3322200205171767,81.0
松妍苑,基隆市暖暖區暖暖街572號,22.3,9,10,1.735323126060664,0.1676348335709794,86.0
新都里松泉區,基隆市暖暖區暖暖街570巷80號,27.9,18,11,1.885188312965413,0.2504342923011086,75.0
山水天地,基隆市暖暖區源遠路297巷86號,11.9,27,16,2.518415352763438,0.3862481656550984,78.0
名揚天下,基隆市暖暖區暖暖街530巷43號,17.7,28,10,1.7775892029832396,0.1362995350910726,86.0
林園,基隆市暖暖區源遠路號,10.7,21,11,1.3433932821903456,0.7749501558444505,75.0
琉璃圓C棟,基隆市暖暖區東碇路533號,15.9,15,13,2.2293552034365733,0.005360127316216,62.0
雅歌,基隆市暖暖區源遠路249巷183號,12.8,27,16,2.247868027481905,0.167539820952123,73.0
碧嵐皇家香榭座,基隆市暖暖區東碇路366號,12.9,27,13,2.162263955400128,0.1135510034576928,62.0
嵐園,基隆市暖暖區過港路5號,11.6,29,9,0.8344245457187793,0.2882388906675018,88.0
台北龍廷,基隆市暖暖區暖暖街281巷87號,13.3,32,9,1.135951574596818,0.370742941391905,93.0
台北名門大廈,基隆市暖暖區暖暖街459號,22.0,22,10,1.7060849324943197,0.1368568890582208,86.0
翡翠芳鄰一期,基隆市暖暖區暖暖街530巷108號,15.4,30,10,1.8413077238942448,0.2404502529755432,81.0
哥德堡,基隆市暖暖區暖暖街570巷81號,20.6,26,11,1.8774011403949056,0.2672662466632515,75.0
山水天廈,基隆市暖暖區東勢街56號之3,10.7,25,14,4.912895741419975,1.452463873307346,2.0
璟園公寓大,基隆市暖暖區過港路339號,13.0,30,8,0.1842024440223861,0.2309341957428517,68.0
旺築,基隆市暖暖區暖暖街570巷76號,11.5,15,10,1.781885977127316,0.1707591244380544,86.0
居觀山水,基隆市暖暖區暖暖街248號,22.8,28,9,1.15870811880229,0.4572737667981281,91.0
台北金貴族,基隆市暖暖區暖暖街145號,15.0,30,11,0.9564989527278732,0.1220013146716927,93.0
